524411007,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411010,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411014,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411018,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411019,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411020,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411029,MEXICO MPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.002,60,60,0,1
524411030,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411033,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411036,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411040,MEXICO TELMEX PURISIMA DE ARISTA ARROYO SECO  QRO,0,0,0.002,60,60,0,1
524411041,MEXICO TELMEX PINAL DE AMOLES PINAL DE AMOLES  QRO,0,0,0.002,60,60,0,1
524411042,MEXICO TELMEX BELLAVISTA DEL RIO CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524411050,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411052,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411059,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411060,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411070,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411078,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411080,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411081,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411087,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411090,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411095,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411100,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411107,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411110,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411120,MEXICO MPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.002,60,60,0,1
524411121,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411126,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411127,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411130,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411140,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411144,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411149,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411150,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411153,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411157,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411160,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411164,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411170,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411180,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411182,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411188,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411190,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411200,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411210,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411213,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411220,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411221,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411230,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411233,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411240,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411244,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411250,MEXICO GRUPO HIDALGUENSE JACALA JACALA DE LEDEZMA  HGO,0,0,0.002,60,60,0,1
524411260,MEXICO MPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.002,60,60,0,1
524411262,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411263,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411264,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411268,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411270,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411275,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411280,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411282,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411290,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411292,MEXICO MPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.002,60,60,0,1
524411293,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411294,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411300,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411310,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411318,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411320,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411328,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411330,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411340,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411343,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411350,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411356,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411360,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411370,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411380,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411381,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411390,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411400,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411405,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411410,MEXICO CPP  QBOCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411420,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411425,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411430,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411440,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411445,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411450,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411460,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411465,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411470,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411480,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411490,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411500,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411505,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411510,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411520,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411525,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411530,MEXICO CPP  ALTAN  BERNAL EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411531,MEXICO ALTAN  BERNAL EZEQUIEL MONTES  QRO,0,0,0.002,60,60,0,1
524411532,MEXICO CPP  ALTAN  BERNAL EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411535,MEXICO CPP  ALTAN  SAN JOAQUIN SAN JOAQUIN  QRO,0,0,0.0072,60,60,0,1
524411539,MEXICO CPP  ALTAN  CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411540,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411550,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411555,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411560,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411565,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411570,MEXICO ALTAN  CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524411575,MEXICO CPP  ALTAN  CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411580,MEXICO CPP  ALTAN  JALPAN JALPAN DE SERRA  QRO,0,0,0.0072,60,60,0,1
524411585,MEXICO ALTAN  JALPAN JALPAN DE SERRA  QRO,0,0,0.002,60,60,0,1
524411590,MEXICO CPP  ALTAN  SAN JOAQUIN SAN JOAQUIN  QRO,0,0,0.0072,60,60,0,1
524411595,MEXICO ALTAN  SAN JOAQUIN SAN JOAQUIN  QRO,0,0,0.002,60,60,0,1
524411600,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411610,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411620,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411625,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411630,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411640,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411650,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411655,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411660,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411670,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411675,MEXICO MPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524411680,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411690,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411700,MEXICO UC TELECOM PURISIMA DE ARISTA ARROYO SECO  QRO,0,0,0.002,60,60,0,1
524411710,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411720,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411730,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411740,MEXICO MPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524411745,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411750,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411760,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411770,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411775,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411780,MEXICO DIRECTO LOBO  EL LANDA DE MATAMOROS  QRO,0,0,0.002,60,60,0,1
524411781,MEXICO DIRECTO LOBO  EL LANDA DE MATAMOROS  QRO,0,0,0.002,60,60,0,1
524411782,MEXICO DIRECTO LOBO  EL LANDA DE MATAMOROS  QRO,0,0,0.002,60,60,0,1
524411790,MEXICO CPP  SERVITRON EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411800,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411810,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411820,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411830,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411840,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411850,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411860,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411870,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411880,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411890,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524411895,MEXICO MPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524411900,MEXICO MPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524411910,MEXICO MPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524411915,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411920,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411930,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411940,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411950,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411960,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411970,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524411980,MEXICO TELMEX SAN PABLO TOLIMAN TOLIMAN  QRO,0,0,0.002,60,60,0,1
524411981,MEXICO TELMEX PALMAR  EL (SANTA MARIA DEL PALMAR) CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524411982,MEXICO TELMEX CIERVO  EL EZEQUIEL MONTES  QRO,0,0,0.002,60,60,0,1
524411983,MEXICO TELMEX CUESTA COLORADA JACALA DE LEDEZMA  HGO,0,0,0.002,60,60,0,1
524411984,MEXICO TELMEX PINALITO  EL JACALA DE LEDEZMA  HGO,0,0,0.002,60,60,0,1
524411985,MEXICO TELMEX VILLA PROGRESO EZEQUIEL MONTES  QRO,0,0,0.002,60,60,0,1
524411986,MEXICO TELMEX LANDA LANDA DE MATAMOROS  QRO,0,0,0.002,60,60,0,1
524411987,MEXICO TELMEX VILLA EMILIANO ZAPATA (EXTORAZ) PEÑAMILLER  QRO,0,0,0.002,60,60,0,1
524411988,MEXICO TELMEX TRES LAGUNAS LANDA DE MATAMOROS  QRO,0,0,0.002,60,60,0,1
524411990,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412000,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412010,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412020,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412025,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412030,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412040,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412050,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412055,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412060,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412070,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412080,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412090,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412100,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412110,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412115,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412120,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412130,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412140,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412150,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412155,MEXICO CPP  TELCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412160,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412170,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412180,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412190,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412195,MEXICO MPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524412200,MEXICO CPP  ALTCEL EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412210,MEXICO MPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524412220,MEXICO MPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524412225,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412230,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412240,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412250,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412260,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412270,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412275,MEXICO MPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.002,60,60,0,1
524412280,MEXICO CPP  MOVISTAR EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412290,MEXICO CPP  ADDINTELI EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
524412300,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412310,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412320,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412330,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412340,MEXICO TELMEX MACONI CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524412342,MEXICO TELMEX VILLA GUERRERO CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524412349,MEXICO TELMEX LOBO  EL LANDA DE MATAMOROS  QRO,0,0,0.002,60,60,0,1
524412350,MEXICO COEFICIENTE CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.002,60,60,0,1
524412360,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412370,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412380,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412390,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412400,MEXICO CPP  AT&T CADEREYTA CADEREYTA DE MONTES  QRO,0,0,0.0072,60,60,0,1
524412410,MEXICO CPP  AT&T EZEQUIEL MONTES EZEQUIEL MONTES  QRO,0,0,0.0072,60,60,0,1
